-2.896542793898207849e-23,-5.696036024421983802e-17,-1.790663172556060635e-17,2.024989573959692970e-17,-2.385632233549971108e-17,-9.890292007270479006e-16,8.394227228635691723e-17,-4.663360397068919121e-08,-1.254708373915688673e-16,-7.985410627595081296e-09,9.399636217612001346e-18,-4.741110420188846906e-17,1.454059519806701005e-17,4.366288883910715890e-17,-2.876063493474623246e-18,3.696870629007475070e-09,-4.524983097828782289e-16,-8.817895907374337579e-17,3.554660275226839527e-16,-1.043309188645414754e-16,-1.763607441667185435e-17,-2.353306333860802447e-17,-1.362394690674947399e-16,-6.425987357244557965e-16,-4.855223924907604878e-09,-1.272071008079551254e-15,-3.537266947661895306e-15,-5.978557077945056141e-17,-7.711927465624487860e-17,5.067920746255372744e-17,2.855566548350123034e-17,-2.458955429215849103e-18,1.541406707465721958e-16,-6.281284825413626790e-17,-6.738032883045801896e-17,-5.576856330115079126e-09,6.658832351141246987e-16,2.033266545417723380e-15,2.101589621276601787e-17,1.834654261474558898e-17,-3.482904645392412725e-17,-3.530913602551682691e-08,6.201628882010992587e-18,-4.919115893301814099e-16,1.544282642675951826e-17,9.622418895537471914e-16,2.493258762765848071e-17,-1.742803520458947944e-17,-1.834460956566040811e-15,4.768144916348336362e-09,-7.855702837584572313e-15,1.000000064588431270e+00,1.569213285513251357e-16,2.081100274788746781e-15,-2.355054987231124821e-18,1.694487480792180737e-15,-5.619303741096981383e-17,3.328040737306792162e-09,-2.699999362940237679e-17,4.166226924302956211e-16,-4.316855306658344734e-15,-7.115369233925416663e-18,5.061888993829839980e-17,9.751263167384282681e-18,-9.704110559456170853e-15,2.084386526251914576e-08,-1.948443034373526652e-17,2.785763239350015602e-09,2.969023901205824350e-09,-8.532251752033115367e-17,1.041407017188658753e-16,-8.129710667149887161e-17,2.783047603724117049e-17,-6.013443865378619012e-17,-1.205490951638911007e-16,-2.712855945657145598e-15,7.241259126943447992e-17,-2.288829003137343249e-16,-1.068604053621221868e-16,-2.679036842035408870e-16,-5.156220363289062563e-17,-3.747541855401621006e-17,-2.842379315269631451e-15,-1.308746723934426265e-17,4.462539913678510614e-16,-4.205968285911384099e-09,-1.008949259014408837e-16,9.667490538925985930e-16,8.896237126687714363e-16,3.509340298932842073e-16,-6.983084683320966272e-17,-8.632697649548127818e-17,1.034333786043574251e-16,1.744409077217690358e-17,1.487417241475806292e-11,2.241532616951582784e-17,4.660286405578448010e-17,5.528201917028978330e-17
-7.725557809789099088e-25,-6.319741243209759595e-17,-1.470787934398543354e-23,2.637484886225742822e-21,-5.630873033351993446e-20,-6.617604355601038148e-16,5.131409738490055088e-16,-3.616331808023792109e-16,-4.118720831621070258e-16,-3.103099670400638724e-15,6.399430344044754561e-22,-7.606137333087393781e-16,-4.071176476848592526e-20,-3.526182961131512298e-20,4.229084526888081859e-17,1.720742371074188147e-15,-9.167208450281675015e-15,-2.445089236528563645e-16,-2.238430143494512942e-15,-5.330164877595373804e-16,2.808324550582600364e-19,7.359965648203417608e-21,9.135148716237095794e-17,-5.304098902336224731e-15,1.387120937284739161e-16,4.699752140824063336e-16,1.126937639907429300e-15,-6.751426186387279649e-20,-3.935319067051786552e-20,-9.800186055063889831e-24,4.689257606948089648e-22,1.317524982531656422e-23,2.805705513280966798e-18,1.176002911728641653e-19,1.190594234209765893e-19,5.775566713413792504e-16,6.935367056634533465e-16,-1.554158096633078884e-16,-1.391080204874176538e-19,-2.759362670248292958e-19,4.759629534460669880e-16,-1.240435630209923869e-15,5.067938676964262581e-17,-1.610206997361483358e-16,-2.485057262712802546e-19,-8.072497552077312719e-15,-6.848209299635775756e-25,1.000764944957717758e-16,3.427657543347482950e-16,-5.435735496700458384e-16,-3.375651949674511140e-16,1.569213285513251357e-16,9.999999760525303261e-01,1.138637979693363720e-15,-3.929595838675881050e-16,2.781981393795989645e-16,3.032751936821400144e-19,3.302917999198005647e-16,-2.732209687719032195e-16,1.111281366733887412e-15,-3.426868362398515320e-16,-2.475395284311497991e-19,1.802894210311287091e-17,-1.550335187520167320e-16,-1.501424658516120096e-15,-3.876746840561896956e-16,3.655447959551067320e-19,3.564916613726632335e-16,-5.263776637547350268e-17,-3.994180552415347953e-17,2.137504841874956849e-16,-8.700992119655537330e-20,-2.355033696035614679e-16,9.497901864305108972e-20,2.113393006561006206e-16,4.544958028610377299e-16,9.912334139743101460e-17,8.646622851724520102e-17,-3.848330035265892028e-17,-8.656475937627496086e-17,-4.271866866904402009e-22,-3.399189661176815163e-19,1.063720860604234962e-16,1.545476767825882718e-19,-6.750155447595962020e-16,4.425548041843414261e-16,-4.159949341003555910e-16,-1.713218604711440710e-16,-1.249855150523685111e-16,1.594067979338200482e-16,-1.982342053664554736e-16,-6.922713960066486882e-18,-1.179687274884380398e-17,1.521230581457810517e-19,4.384809582246542863e-17,3.848033146672186681e-19,2.583510955677990549e-20,3.231496326374092204e-19
1.389393930310918613e-24,1.129820453507985002e-17,6.589732245689862506e-18,-2.222988888554632506e-17,-5.229077385267801447e-18,8.683100704650523292e-09,-1.409931113277690697e-16,6.155931276191239518e-16,7.921869205062136430e-17,4.056639819074992986e-17,1.881582690335338602e-17,-1.884876128640006540e-17,-3.021541575885500976e-17,3.402691239466536432e-18,1.050076288854142975e-16,5.320691542879648188e-16,-2.366618476683009069e-16,-3.495270000849043642e-17,-8.060457174190915232e-09,9.264591788157817510e-16,4.325728812692151801e-17,-1.375486782169516022e-17,-7.150683897887287223e-17,1.666517684641566782e-16,-9.496618553284939029e-16,1.412015746733514654e-14,9.346923276802399095e-15,-2.784310595053820740e-18,-1.712054305725023331e-17,-2.600501795834986096e-17,-6.178320064973004310e-17,4.271560783052128349e-17,8.691030889432283026e-18,3.559722846134268133e-18,-1.359795624305932573e-17,-1.795548958631831150e-15,2.011824558861490849e-08,-3.535171579392263447e-08,-6.161447835459207380e-17,-5.785856363696196078e-18,4.040642394931672994e-16,6.745119398550366668e-15,5.122596414337015148e-17,1.454542578162348020e-08,5.252460158951066351e-17,3.096284553190813397e-17,-2.490757476248516083e-17,-1.617808730933859097e-16,2.656049389291015551e-14,-3.111671923165148098e-17,-1.311379792032075380e-15,2.081100274788746781e-15,1.138637979693363720e-15,1.000000070571947841e+00,2.501406824417482757e-16,4.519228897882306129e-16,1.442259811440866351e-17,-4.940241643549327256e-17,6.328676510793399970e-17,-8.943253442151544443e-18,-1.931589120493325031e-14,-2.376604007599975039e-17,2.148977482947880980e-16,1.144934244538352952e-16,-1.103326866188083223e-08,-1.609468489930093687e-15,1.382916153030263246e-17,-7.826578175942370080e-16,4.633491060393872419e-16,1.641265782188097280e-16,3.142893680254750185e-17,-1.969571094546303031e-17,-1.194401994322321425e-16,1.299835589632269522e-17,1.218532010966689811e-15,-6.525134737768256020e-16,-6.172076486386805384e-17,1.967060303063745151e-16,1.765338372245316014e-16,4.837078153417552260e-17,9.237964001569289631e-18,2.989332545129829779e-17,1.688100613038053078e-16,-2.476680763650419369e-17,3.622049233513285457e-09,-9.834660703383324109e-17,-1.835129068639092983e-16,1.645529741856962582e-15,-1.193090989990500188e-17,-5.357829327460382868e-16,-1.726811910438293141e-16,6.292230271699771255e-17,-1.788747458595079049e-16,-5.452562702494836365e-17,2.035930703675373318e-16,2.976099252278534321e-17,1.484960318603069323e-17,4.687901974228575608e-17
-3.396073169732416759e-18,7.501502888094790708e-17,-7.935285366037056841e-18,-3.094515612180451250e-17,-9.244801518113831836e-17,-1.084394649097549688e-16,-3.085513554082135360e-16,-3.290015943041306398e-16,-4.959438786818035054e-08,-1.570241404898258040e-16,-8.531143674315770152e-17,4.595598500923209285e-16,-1.363454527572706816e-16,3.899043309740054449e-17,-1.798221091813662476e-16,1.594280138375969114e-16,-6.393718974867436141e-16,-6.637721464606900249e-17,1.270988526951606075e-16,6.722998950522821439e-17,2.235074875944712059e-17,-7.368518813491049544e-17,3.120032692944452167e-16,6.151289806814398273e-16,1.199603559548336563e-16,-1.778337652887233970e-16,-8.552645167241665339e-17,-5.157247834360654841e-17,1.870391033897073224e-17,1.141966275158428718e-17,-4.814871486882537697e-19,2.123330317774720785e-17,1.727573549867666147e-01,-3.348541566758306533e-17,1.596018132006618757e-17,-5.913882306923978643e-17,-4.619710704030966151e-17,4.961471328308497275e-17,-7.254791258186944826e-17,8.452957135808414516e-19,2.253712282614340631e-16,2.667992804088198652e-16,9.503936225758480993e-17,6.140724763899492346e-16,1.145015121470450293e-16,-2.391186776409906640e-16,4.530740322867278036e-17,-1.048974591156156301e-08,1.192062725406784744e-16,6.219295202962175838e-17,-9.686359231379897706e-17,-2.355054987231124821e-18,-3.929595838675881050e-16,2.501406824417482757e-16,1.000000095970237979e+00,2.298448829261953355e-17,5.684560512428893483e-17,-2.662696085760237665e-17,4.648519508399951123e-08,-6.739255526115905284e-18,1.090676594752775998e-16,1.820221540105432398e-17,1.381575155215741535e-01,1.661246917107785567e-08,-7.484075774458633140e-18,-6.058254388263700267e-17,-4.955007934320864375e-17,-4.624173435417716228e-17,1.876120237864858817e-17,4.937539427087084037e-16,-2.762946673926558970e-16,-7.901072479402132393e-17,1.331359804447652846e-15,1.670674821615215096e-16,-1.331094994243273481e-16,-2.150314594816586649e-17,-5.648728779742414031e-09,-3.818403060278699848e-16,5.302027854336470046e-16,-3.396610845704322474e-08,-5.156392349372425136e-17,1.259482246860982789e-17,1.510951863353522688e-17,-7.802959068136037207e-18,-5.224532281383287540e-17,-1.065866492624674726e-17,2.888095241264654670e-16,-9.294527351267419666e-23,-7.960598039074628609e-23,1.335269031487141152e-23,1.099185473801654460e-15,4.576811488652138427e-26,-1.025171185182193180e-16,-5.177909709975541084e-17,2.896219775813274175e-20,-3.839075330261385538e-18,7.149731804086093318e-18,8.351026985093289988e-17
5.376411621537788171e-25,-1.293357388326055701e-16,-3.927092717114175893e-18,1.113714456828753904e-17,-1.102015446781287807e-17,-2.653890021124860248e-15,-4.039962719877380231e-17,-1.834725144587840907e-15,3.212492785412616118e-16,2.388553703854938374e-16,-1.074694940208051150e-17,-4.577053597013458216e-17,-2.589244405407842988e-17,-2.702021424671246000e-18,-1.766962134827901890e-16,9.066190983664397475e-16,3.269871278149232218e-17,1.710760463028362844e-16,1.542014003064252142e-14,6.781751345259453156e-15,-9.556383021440806521e-18,-4.375083698319346047e-18,1.073271341310279366e-16,-1.114897003370476927e-16,-8.418821107123304519e-16,-2.676425462075794517e-09,1.710693343146482971e-08,4.458863284121616901e-18,1.165146289124484641e-17,-2.869460069952902811e-17,-1.940997632716935546e-17,-1.932089964200294364e-17,-1.738899690720897145e-17,-1.019686712247970352e-17,3.812048755189821815e-17,-4.703842190460580117e-16,-8.868399244254888964e-15,-9.781238024168639134e-15,-7.190296999739351672e-18,7.241958748929326409e-18,2.321360799331572291e-16,1.898649274189474144e-15,-1.069642176463086358e-16,1.078372868530482615e-14,-3.764018679279896522e-17,5.676859285956090535e-17,2.106678883659073317e-18,-1.260782677914694228e-16,8.288468823803917159e-09,-1.014842710662480896e-15,1.462668393251823446e-08,1.694487480792180737e-15,2.781981393795989645e-16,4.519228897882306129e-16,2.298448829261953355e-17,9.999999000887063172e-01,-9.726443762364172825e-21,-8.339705252869839735e-16,-4.795360967665883110e-17,1.251026389610154798e-16,-1.745866072390700903e-08,1.280108192376128501e-17,-1.043715001928108522e-16,1.584913835605673587e-17,-3.582855658249576182e-14,1.610221499144888277e-15,8.405881751884043414e-18,5.364286107769533807e-15,-2.657647467596836785e-15,-4.771807967113929598e-16,7.343353171226689181e-17,4.405211308392235859e-18,2.044656996688218767e-16,1.487170568809925484e-17,-1.751807823741554612e-15,-5.093558326614981865e-09,5.089766680544685482e-18,2.466788667288623132e-17,-4.399294069816936739e-16,1.495713977619234428e-16,6.801231846397846558e-18,2.316169573011400520e-17,4.958391715240086036e-09,-1.574200221888023150e-17,1.373280532926513430e-15,-7.403228064164025710e-16,2.308208040482788468e-17,-4.319415989980372094e-14,-6.385550199166621070e-15,2.822150194068627704e-15,1.303030656746355792e-16,-1.418792049947290978e-16,4.300775155719980459e-16,4.101486199435291969e-18,-8.859581193606739501e-18,-5.286548889849138051e-18,1.451175171966969117e-18,2.095457112255230697e-17
7.272622235488000358e-10,-3.047491782096803941e-16,4.981704001798417526e-10,2.096038177898269608e-09,-2.983409605369144586e-09,1.404000679401088875e-16,4.443091751032646203e-16,2.409021059985601959e-16,-1.502802677577833437e-17,3.761822616889058074e-16,8.221587531815939891e-10,-4.386742614156479119e-18,-5.371953198759360634e-09,6.384297707887925726e-09,1.080194072187346776e-15,-2.133907322972199454e-16,7.818596100846009138e-17,-2.584891024079528987e-16,1.347802290422379609e-16,5.558667686749899411e-17,-8.951149074582211923e-09,-1.212464686947767330e-08,4.997244365931736880e-18,2.970407217204345475e-16,-9.309631097387802259e-17,2.348349339739792661e-16,-2.835357029825575340e-17,-2.237542941207970039e-08,1.644151760805827589e-01,-2.352051975135166656e-10,8.221587531815939891e-10,-1.958760703779809442e-09,2.102178252778033476e-16,2.035563124255859169e-01,5.604444036612348327e-09,3.503674292406341415e-17,-1.045224207826304113e-16,-3.479779225680588914e-17,2.393305022808778236e-09,-1.690456358946855285e-08,-3.577033467781269696e-17,2.896491523402568503e-17,1.560265954887063713e-16,-2.563717291570933744e-17,-5.322674827210665904e-09,2.944964662691168097e-17,-3.827411381542367656e-09,6.797307208001353513e-17,2.836654569422435123e-18,-6.627509931398558834e-18,-1.084150108474507135e-17,-5.619303741096981383e-17,3.032751936821400144e-19,1.442259811440866351e-17,5.684560512428893483e-17,-9.726443762364172825e-21,1.000000009197054229e+00,-4.674840675575632669e-17,-2.460579387523256237e-17,-4.499827329170472146e-20,9.642240041696537302e-18,1.503402862863930230e-08,5.656163279725505634e-17,-4.600096681183230067e-18,-6.790539975365924630e-20,-3.887141227932954344e-17,7.776740997754769682e-09,-1.570282111659513313e-17,-3.916860160788895127e-18,-5.742648033080960559e-17,-5.398490927713416400e-17,1.369268016248333386e-01,-9.395089542688505531e-17,-1.570590908293585056e-08,-9.343938109829781643e-17,2.375678310480479389e-18,3.095798700749455994e-16,1.299968347899040952e-15,-9.104842015648478729e-18,1.560504576457055999e-17,2.476206908889355924e-09,4.206620712124154066e-09,1.365839879873835499e-17,1.078606462350762731e-09,-5.509379053084347333e-18,5.501185455424761661e-19,-4.490329483295735810e-17,2.464697722649787460e-23,-3.256330848072731081e-23,6.312723333006344423e-24,-3.240765724713814534e-17,-1.174414450435892044e-26,-2.403910014123621332e-16,1.225568404049417281e-08,-3.051189827355089879e-20,-1.373897051142514137e-08,4.644179041570803832e-09,-6.283833577764669740e-09
-1.811646848392643229e-23,-9.837867253297134188e-17,-1.500829530543967774e-17,-6.293877658577514317e-18,2.727266283867586725e-18,1.123314220934425793e-15,-1.458990048642794848e-16,-1.191479296295368321e-09,-5.186219132713118291e-17,-5.738045179992999245e-09,-1.440637510560432455e-17,1.269976530174003057e-16,-1.012352811281626330e-17,1.623794455289582147e-18,-3.135395285237682991e-17,-2.641161573540278605e-09,-1.093566753701938779e-15,-1.309815042988881466e-16,2.703325308819989363e-16,1.358245341156040979e-16,1.218879110245138641e-17,8.936696083598251005e-18,4.433504394639775105e-16,-9.444954698874720402e-16,-8.841942822473862625e-09,-8.649601272946465239e-17,-1.296460735878578287e-15,-2.522281013436474519e-17,-4.500814160973437978e-18,1.163295303069136640e-17,1.324006486243121839e-18,1.430667432880172571e-17,-4.366819191626566180e-16,-5.803708376958307497e-17,1.864689625730490710e-17,1.119283630474867975e-09,-2.098848584756744544e-17,-6.907926791293701516e-16,-6.437301344544133033e-18,-1.685190561283798756e-17,1.782354222431867257e-16,1.466083106156615884e-09,7.213665994313977824e-17,3.858379740978737498e-16,3.824799404482479766e-17,1.578928669814234936e-15,2.517619854256078543e-17,9.976145744887392652e-17,-5.785032582217057071e-16,1.471548024076149086e-08,9.116692649270045463e-16,3.328040737306792162e-09,3.302917999198005647e-16,-4.940241643549327256e-17,-2.662696085760237665e-17,-8.339705252869839735e-16,-4.674840675575632669e-17,9.999999955182512501e-01,-6.731016700157274232e-17,-5.138963394905768956e-16,-5.326235597232194887e-16,-5.594951539199802304e-18,7.312085425173842950e-16,1.615627128113152650e-16,3.074770227924361734e-16,-1.665411630074669639e-08,-1.658865753508422219e-17,-1.873931315833026759e-08,-6.152775760336605494e-09,1.662130294990985278e-17,6.443578954580405146e-17,-6.486755067831431793e-17,2.064212398230154155e-18,-7.370344712972133385e-18,-2.272908099030454385e-17,2.690009193712130386e-17,-1.004058084391633048e-16,1.325525883878714851e-16,-9.838708336128725048e-19,2.018135926944643092e-16,-2.612626664848805661e-17,5.569688433314161011e-18,-3.175319826444811888e-15,-4.761465526129123468e-18,-2.096677782063612341e-16,2.061562122422550539e-08,-8.615018394766919958e-17,-1.494519649381506761e-15,-7.913657593645230921e-17,-2.602252987319770415e-16,-1.131002452849802017e-16,3.449036798415486804e-16,-1.536396129385307981e-16,2.472208048982365567e-18,-6.022476878651929516e-11,7.777777865164248956e-18,-3.374425617251756901e-18,3.685740210044054208e-17
2.516573525040897989e-18,7.271469391688636703e-17,1.302061682999318803e-17,-3.146677980747067231e-17,6.739365831638775410e-17,2.295094666296000436e-17,-2.168585944577448719e-16,-8.909268450916628905e-17,-2.206484294779570738e-08,-6.789668751106611240e-18,8.555181804630601959e-18,4.674774393924402582e-16,-1.675041806087585480e-18,6.665454282948637004e-18,7.606158131598457479e-17,-1.566893286731881064e-16,-3.141240631330969891e-16,5.524642332348944723e-17,7.882551546125855512e-17,1.879510871931650603e-16,1.428636577919302719e-18,-3.051352421390167061e-18,-1.276877792551650428e-16,2.528305680249157917e-16,-5.865249299271366781e-17,1.744637827909187755e-16,-1.072241628577621120e-16,-1.741439676018427132e-17,2.181842197182716341e-17,3.920657484019668749e-17,2.344205851643246154e-17,2.108609252753296085e-17,4.420864395815471425e-08,-3.023626932216001888e-17,-3.153428801165948735e-17,4.696191814953690475e-17,-6.154332578955658491e-17,-9.215247067866345309e-20,2.021983059689038988e-18,4.908671017850037711e-17,3.247712440226848320e-16,-3.280640248928912176e-17,1.652472197117698969e-17,-7.782581278144067415e-17,-2.874921118635242707e-17,-1.944716774876187062e-16,-5.678408825300472309e-17,-1.299285786901411069e-08,-6.035895108950465893e-17,-2.138609863359694038e-16,2.065408313620430708e-17,-2.699999362940237679e-17,-2.732209687719032195e-16,6.328676510793399970e-17,4.648519508399951123e-08,-4.795360967665883110e-17,-2.460579387523256237e-17,-6.731016700157274232e-17,1.000000059463246993e+00,-5.171984031136949151e-17,4.052332786013391314e-17,-2.370920693676369170e-18,-2.421169900296169903e-08,1.186969683609224585e-01,2.797336632489650514e-18,2.317171775171257382e-17,5.161516104789770358e-17,1.303150137277034576e-17,-2.350974008768593205e-17,3.159811463137048565e-16,-2.790647013779319240e-16,1.915257018480204706e-17,1.286937478625938432e-18,5.263866400460185941e-17,-1.565639886393899378e-16,-1.706263057506265905e-17,-5.575265036067376316e-09,8.347907582077348087e-17,1.293972275378022921e-15,-3.671553892689589965e-08,-1.133222193538942812e-17,5.824940727581401465e-18,-4.243389284131906268e-17,2.553508506343344112e-17,7.783996618507906958e-17,-1.901508629242377083e-17,5.568720819584532347e-16,-5.705086467617886595e-23,1.145445020884205156e-22,-2.156785417118778209e-23,-4.643957492204806759e-16,2.910165154681085999e-26,7.458814990910474261e-17,-4.863422640514502571e-18,-1.630444725700782773e-20,-2.801514863510120293e-17,7.395516460176924936e-18,5.981420452543669853e-18
2.860255974733050654e-25,-1.979765984122364379e-17,-4.074715961328036578e-26,-8.905024872025454523e-23,7.224081026281723690e-22,1.853444961304163096e-17,-1.326910795617494073e-17,7.421632942252334382e-17,2.285951227724553904e-17,-1.204196032615110434e-15,-2.429946956115454963e-22,3.782193304223363518e-19,4.340759731432362577e-21,4.356132224336331159e-21,2.539605283572408588e-17,-3.705352750064800139e-16,6.070502473584970430e-17,-3.428642796016610325e-17,1.357311567369401951e-17,-8.925461906828764060e-17,-4.182008579033616792e-20,3.827764872229191271e-22,3.566047778345250522e-17,6.819613258589294783e-17,9.003738909928869246e-16,6.324277127194272039e-17,-2.948400147081477163e-17,9.214148980193409341e-21,6.124947122680601369e-21,1.520013150421054620e-24,-1.421993383503004086e-22,1.105255315303896928e-24,4.391058739613049387e-17,-1.585136170846218943e-20,-1.854035009902844915e-20,1.287414764921380228e-16,2.040172188182007406e-16,-5.672248800127543213e-18,1.879330021762524521e-20,4.009409220699863955e-20,2.506111977603790171e-17,1.777911279065063254e-15,-2.441242495867403902e-17,1.890143247579307025e-17,2.742619442616050579e-20,-1.480849677651052863e-16,6.623245468673953949e-25,-2.758888895699016983e-17,-9.386878459810058891e-19,-6.580457220462254100e-17,1.343585244145897216e-16,4.166226924302956211e-16,1.111281366733887412e-15,-8.943253442151544443e-18,-6.739255526115905284e-18,1.251026389610154798e-16,-4.499827329170472146e-20,-5.138963394905768956e-16,-5.171984031136949151e-17,1.000000072783541194e+00,9.891425612410952081e-19,2.260614195139685450e-20,-1.479746113760633494e-16,1.290352342608966368e-16,1.243162053418623490e-16,-5.486465971434508919e-17,-5.611695947814887525e-20,-1.448507376055439609e-16,3.608771091868150485e-17,-5.033524100159320021e-17,1.622436042945051425e-17,1.087585837530565261e-20,6.714404037052315242e-17,4.784463830629528801e-19,6.593778306426265042e-17,-1.501411348188805959e-16,3.328523918866300661e-17,-1.870427863314712562e-17,3.662820684796159330e-16,-1.721194529091638776e-18,-6.634199975987058665e-22,4.994734002704641201e-20,6.970254829555890223e-17,5.821874374014142844e-20,1.338097741210412349e-16,-1.450411710699862528e-16,6.517387756375711784e-17,3.345244832030440229e-16,3.309652628025991517e-16,1.603594990975436770e-17,5.449403606269750071e-17,-7.762591586665507627e-17,2.528398438285498556e-17,-2.519216213594888668e-20,7.632619942444249203e-17,5.258469484367098418e-19,-3.204072702679747937e-21,-3.508723117298244032e-20
-1.104952378653376606e-25,1.284350058259050832e-16,1.606212754636841691e-18,-1.258653223585316639e-17,2.783327928621919199e-17,-7.777611956222519264e-15,-2.785862303910260570e-17,-3.997304213967637377e-16,1.083820238359272075e-16,3.579702230666371477e-16,-4.885505484777005538e-18,-1.869916349789625182e-16,1.668781632605197682e-17,-2.204483060575772486e-17,-4.720393477766627948e-18,4.230152384455159689e-15,4.922298611473817452e-17,1.480810963073423061e-16,2.280038094004056615e-15,1.018592194649634973e-15,1.467191397487945075e-17,-1.283635048355971428e-17,-7.948098890212708620e-17,2.045530852242315454e-17,8.739803222056771749e-16,-1.261095172082949049e-09,5.044166096747112616e-09,-4.055555672783230680e-18,1.862195739577655687e-17,-2.897016184401024419e-18,-2.050465063481687131e-19,1.685334918460164729e-17,2.045863669546179323e-17,-5.419643192902946514e-18,-9.122875569616750078e-17,-1.929474223028146914e-15,1.729371355369090355e-14,-1.712424732126109141e-14,-2.993304412960249989e-17,2.425725821375702015e-17,-1.545223515850090267e-16,-7.775668719920938610e-15,4.159522417487987103e-17,1.069774138072970453e-15,-1.191051648658826115e-16,1.808484845739127410e-17,4.485522244627805673e-18,-1.152597286556477686e-17,-6.817738365483662356e-10,-4.647982652989633895e-16,2.747504404115467101e-08,-4.316855306658344734e-15,-3.426868362398515320e-16,-1.931589120493325031e-14,1.090676594752775998e-16,-1.745866072390700903e-08,9.642240041696537302e-18,-5.326235597232194887e-16,4.052332786013391314e-17,9.891425612410952081e-19,1.000000012612990208e+00,2.530088618436770647e-17,1.556719725811263328e-17,-6.891247026825303811e-18,-2.604157531143437699e-14,-1.680539089211221783e-15,-3.018739323080738464e-17,5.395949515931077279e-15,-2.801833954465059310e-15,1.101250325556872530e-16,9.540898397062761148e-17,7.749057792944846644e-18,1.421401653829805538e-16,8.271475379090866772e-19,1.046980884442130331e-15,-2.786182723391076167e-08,-1.200923892675528207e-17,-2.472540493797878039e-17,-7.556370632362654526e-17,-7.372857519928821931e-17,-1.142223351393908956e-17,-2.172104102113352532e-17,-1.525547073402085278e-08,-3.232914421406238489e-17,-1.473104670109695371e-14,1.237317742022844928e-16,-6.616914379206245024e-17,-2.089789036578822508e-14,3.269029074809245111e-15,1.989689598461435141e-15,4.310559124698389940e-17,5.870308331073297065e-17,-5.608030045955206552e-17,-1.096562584567634217e-17,1.839537088411314148e-16,-2.536648883962973539e-18,2.562427084858294749e-19,1.380687943044634052e-17
-3.640852516193614728e-10,-3.073971252561955957e-16,-2.023335437954075584e-09,9.506969891089375387e-10,-1.622474714713322625e-08,1.467240085724355590e-16,2.174924375206996756e-18,-1.929431310780694309e-16,-5.467102111010618404e-17,-3.852337156420552928e-16,-1.325459308469118972e-09,-1.045398011982025227e-16,-4.616984979683772750e-09,1.682939100757788742e-01,-4.139398189361485534e-16,-1.797930860705915536e-16,-5.020569960222507077e-17,2.809126793684145511e-17,8.146589026487615495e-17,-5.105447073634903316e-16,-2.800599614259900897e-10,-4.987013545491038090e-09,2.214462282527162469e-17,-1.581186438842286927e-16,-1.538884796109342201e-16,-2.827672303833948442e-16,1.049568171920737808e-16,-9.442243766870128783e-09,-3.584146844413106238e-10,-2.555298281417252224e-10,-1.325459308469118972e-09,3.285777100127713074e-10,-7.756929862540529881e-17,-3.052806506867237365e-09,-8.434806122219631471e-09,-1.196070066607552946e-17,7.121178625748822646e-17,3.098774525033730914e-17,1.695731402196369385e-09,-1.602201407757756947e-09,-1.824626247426079249e-17,-2.306224155477354951e-18,-4.261406882701889204e-17,-3.171202143552405007e-17,7.022843304577336201e-09,-1.302825104067729561e-16,9.567796415794855884e-10,-1.431138825259536603e-16,1.845945038341001572e-17,-8.155850384474882788e-18,6.881733478786139697e-18,-7.115369233925416663e-18,-2.475395284311497991e-19,-2.376604007599975039e-17,1.820221540105432398e-17,1.280108192376128501e-17,1.503402862863930230e-08,-5.594951539199802304e-18,-2.370920693676369170e-18,2.260614195139685450e-20,2.530088618436770647e-17,9.999999181321400643e-01,-5.287689921194534086e-17,-5.975664888686833306e-19,4.870829464840558588e-18,2.514428298810723483e-17,-1.162322437257344836e-08,-9.717253585953279929e-18,-4.321806891169307152e-17,-2.433742847275913261e-17,2.506390263075920541e-17,-5.745389414089945949e-09,-9.640701401431713312e-17,1.403990576900819298e-01,9.583581571269553131e-17,3.077383244379724642e-19,-1.623872977406381541e-16,-2.592906557102028440e-16,6.690036572550570683e-17,-1.014868211941603983e-16,-5.172422197915859809e-10,1.330286141581899308e-09,2.425501111460676772e-17,4.168258419293728698e-08,1.738777332738600872e-18,1.726848385110596959e-17,-2.380016095535850588e-17,6.172261689034571965e-23,3.905579401241394646e-23,-8.214909302864195581e-24,1.627206798240130554e-16,-1.369500884971176656e-25,-3.695577745860712134e-17,-6.845059364246174489e-09,-1.549928350743262577e-19,-1.248819227929035130e-08,8.415077775762967382e-09,-4.866462519336424362e-10
