-117.18600466,32.77358228
-97.80766328,30.4697877
-80.30996815,26.01833642
-106.0408115,35.6238073
-82.25274587,27.04574619
-84.40791446,33.78255023
-73.97752136,40.92982514
-81.5893569,40.0288549
-74.88165119,39.95301202
-118.0174088,34.14677646
-116.3779766,43.659528
-82.00509443,39.94051229
-91.74177637,32.35657233
-88.99214076,40.51064467
-80.19907624,25.8012215
-74.27236277,40.14709252
-75.60223994,39.95044606
-95.3919979,35.7575201
-76.60651637,39.39373636
-95.9128106,33.2390776
-71.06875033,42.37467482
-86.92695319,40.42483119
-97.38019693,41.47556006
-117.8455683,34.00440861
-95.6517973,29.6395221
-83.8784514,43.5872327
-70.7983309,41.9076016
-80.96462639,40.07683972
-87.47667651,37.97637868
-110.8392521,32.21127671
-117.3920885,34.0786945
-80.97698019,41.79955847
-117.20731384,32.85264647
-90.07952767,29.98234919
-87.34162912,41.4380789
-77.37500231,39.37031313
-74.24486328,39.9476763
-90.36251071,38.74222702
-84.3814687,33.7503553
-76.17097012,42.6032722
-77.58152188,43.18648539
-82.2055887,27.05710153
-82.42334962,38.42351211
-119.77882651,39.47604338
-112.2312501,33.4146678
-83.54220327,31.42690478
-96.66148797,33.10911099
-73.97832418,40.91959486
-97.54096208,32.91493068
-102.33333021,31.90406915
-117.91866854,33.80554023
-121.61621917,37.91691217
-83.18848903,35.31120665
-81.02217494,33.99490257
-122.40387041,37.7898144
-88.01623277,43.00491833
-87.23406742,34.55755161
-83.6342068,41.5371341
-84.0975643,39.6977621
-75.2905986,39.9764934
-77.07002836,38.7876025
-71.25512345,42.33809989
-74.94982151,39.00902754
-75.64089321,39.72459064
-96.11270883,41.22520735
-92.32982484,34.73953233
-74.9865246,39.6959727
-117.93857574,33.87298106
-81.4415996,28.31102161
-105.2213843,35.5950753
-95.27332265,39.86282969
-111.86828705,33.3615171
-122.674846,45.5211701
-96.66194142,32.83985842
-71.15380002,42.1565962
-117.2088609,33.5737582
-98.42090525,29.35154463
-94.48870806,38.80519608
-94.374241,32.5529954
-90.24096656,38.60189214
-82.36212082,29.62393633
-92.425513,35.0635549
-84.29678186,37.73560951
-98.64522392,29.54676685
-111.0000684,32.153818
-80.3513481,25.77744677
-101.87938923,35.1810654
-85.55394326,38.29844541
-71.92198246,42.27697299
-92.19898912,34.8685387
-84.30963231,33.67950543
-81.42098024,40.82679061
-80.3855424,25.6647476
-84.42808879,39.25153289
-74.02613498,41.10784586
-81.49237057,28.52836025
-88.0006284,41.9044939
-79.025013,35.04070538
-106.63213846,35.06939068
-77.4854059,38.19827868
-118.1673643,34.5958874
-76.87848325,40.80454962
-86.22763488,43.29897242
-76.62449358,39.45536157
-97.29352671,32.89549726
-94.47736104,37.07174199
-93.29830346,44.84359758
-115.27998207,36.03978127
-97.11820001,32.61779201
-83.61584801,41.66130612
-80.66843105,35.0296051
-96.1150435,36.10624686
-94.17951649,30.08500592
-71.43700003,41.84525217
-81.50703385,28.58757226
-80.22357365,25.76014603
-88.95256681,40.51824464
-82.17909937,27.08469949
-90.3508645,38.4890856
-84.47270168,39.28966274
-79.384201,41.214394
-83.47707392,41.63674287
-84.54150211,40.55817586
-80.84047051,35.10713023
-80.04031277,40.42376499
-122.46741521,37.68913602
-85.67456681,38.11141368
-82.92484235,40.03670379
-76.36029018,40.00139757
-75.14504929,39.96364017
-75.20244666,40.00389476
-75.08404946,40.02532858
-90.12627798,32.38905357
-96.5714661,32.7436014
-74.0623937,40.0854768
-81.7024024,33.5801045
-80.05236148,26.70388622
-73.73339218,41.49040613
-80.73099584,40.09786346
-77.03193992,38.89772099
-83.33105888,42.3911933
-79.97626438,39.65074111
-71.08469527,42.31635015
-74.86972273,39.87381301
-75.86883326,40.34162661
-93.708939,37.323474
-111.72833978,40.02377217
-84.0302944,41.89868711
-84.48599682,34.08822177
-86.44110301,30.38893608
-93.29776618,44.68614332
-73.61493336,40.72959587
-88.23296015,41.55303917
-117.26173591,33.97517733
-76.94172554,38.87839415
-77.03765051,38.90480869
-117.39616477,47.66509317
-80.13079337,25.78062582
-117.8882823,33.88156162
-76.4920158,42.4215733
-89.9027589,35.0844488
-73.9753,40.7517
-96.49562518,35.15274699
-76.184136,40.3888993
-74.33560492,40.54731483
-78.76304894,42.83970864
-122.4629862,45.5214586
-78.98558548,35.12785251
-80.1855399,33.0196478
-83.6146836,42.19572235
-83.7902927,41.34445329
-97.8338018,30.4974622
-75.03212362,39.82013354
-122.06967233,37.57870882
-81.3890962,30.27462684
-83.35425854,33.93785924
-90.37602022,40.94471195
-97.90732526,29.89063152
-121.97875618,37.3883224
-97.94313901,29.88878232
-97.04420193,32.90253921
-96.81336192,32.7897848
-87.82539485,41.8124051
-80.09527644,26.39750949
-92.45705179,35.07169745
-112.04617272,41.17954395
-95.54459668,30.7090625
-83.10560656,42.67069476
-88.34156351,41.65993384
-75.89248027,41.8535195
-80.42048373,41.27609365
-90.4230556,41.5227602
-74.42614909,40.76243673
-95.4625355,37.67136863
-86.81675444,36.16865036
-74.35560831,40.54947835
-87.63497427,41.92136338
-82.64502303,34.47716606
-79.85692269,37.28624621
-90.02726591,29.86737396
-76.26656908,39.4477234
-83.68303383,41.01990663
-84.28128502,30.43735765
-118.07360284,34.14752295
-74.01800111,40.78438395
-116.4677799,33.8411023
-101.87312803,33.5857222
-71.17612025,42.44824577
-85.0230047,41.9415154
-96.94382556,32.8336804
-100.45558071,31.38462386
-97.96660242,29.23178564
-81.80848761,41.45953039
-111.91127882,33.63119833
-90.1334394,29.95431898
-94.9167279,29.39192827
-88.2392257,40.1286824
-88.32124452,41.70010834
-106.4913939,35.06465193
-71.08365987,42.34911034
-81.35621063,40.86929188
-90.71462838,38.75661478
-86.7839578,35.92410152
-122.28838121,38.00168387
-71.0923833,42.37015727
-118.40671356,34.01794429
-77.55115986,43.1412973
-97.0053138,32.7082644
-82.93806879,42.49500003
-78.8680213,42.8858533
-121.80030989,37.3582291
-74.00520803,40.72645346
-73.823595,40.8361161
-88.0426804,42.0675944
-117.05549841,34.03629484
-118.29240471,34.08343897
-80.32694226,26.13731267
-97.79412787,32.43125801
-84.23907388,40.04911539
-74.14322143,40.92104326
-90.43081344,36.77477567
-97.7390116,30.28656214
-79.7674711,36.0761631
-81.22950534,32.26569856
-122.2182043,47.2663518
-73.8859432,40.6818482
-87.3518997,38.3356169
-86.15650321,39.76690667
-98.21434281,32.23116796
-75.2024801,40.00407394
-101.87889587,33.58697389
-88.8958028,30.3976433
-111.86860463,40.54470942
-91.18523234,32.4160465
-84.4060951,33.78781378
-90.50025412,33.44516372
-97.04197019,47.9455051
-95.44784419,30.32918532
-81.7667391,30.218536
-88.01597499,42.26475504
-115.199753,36.1588148
-122.51303193,47.16515475
-118.83543512,34.29922898
-117.82795149,33.82554663
-83.2982564,42.1946143
-84.48571448,38.03683248
-88.33457511,42.17038144
-75.13876817,38.73575131
-84.3884835,33.79710117
-97.89900402,29.90508558
-121.8251357,37.3113102
-78.81071156,42.88906978
-73.60444059,40.7515082
-95.29022262,29.56200458
-80.6383874,32.97627681
-87.91446447,43.12258431
-122.26666969,37.80622288
-124.08400535,40.88532512
-95.7765875,29.549046
-69.73626134,44.49639623
-122.37241156,47.67437259
-85.2665695,34.13203243
-80.0314786,42.1283417
-84.49381406,33.80687943
-81.09003386,32.08142321
-87.76598625,41.90554144
-74.1240915,40.9165883
-82.55565117,28.06007833
-115.1806,36.2557877
-73.9230447,40.8463421
-122.3151313,47.8209301
-78.83183809,35.62296491
-75.08293337,39.7983315
-86.35429792,35.8183118
-95.18128005,29.69142625
-111.7415635,32.8756519
-93.6004569,41.89413095
-87.62770414,41.87120662
-79.01354566,33.80015607
-118.18721987,34.04744671
-77.2961991,38.87115668
-118.81205513,34.77769974
-112.13032006,33.51187652
-79.1848964,35.72587489
-96.9786568,32.9021078
-89.81179737,34.9111558
-118.45201102,34.21582574
-98.510926,29.5576315
-83.64223634,41.38054992
-74.15535858,40.90701241
-74.23937575,40.20937849
-82.0275527,28.12562188
-79.15642262,40.62235276
-73.97164571,40.69440823
-75.20790526,39.94563921
-122.45517357,37.78716449
-81.49210669,40.99935767
-77.23588698,38.72790006
-83.73419472,38.71921325
-86.84484822,33.5673986
-88.23325289,41.55293851
-82.3505629,36.316708
-121.91426694,37.31053726
-81.80952127,38.42177534
-84.1288404,39.6631861
-76.0769355,36.83364873
-122.51798811,47.30460801
-118.24681481,34.07228958
-89.6147061,40.6791629
-112.31346577,33.44912763
-74.1496766,40.93579633
-78.85004828,42.92550765
-74.41980623,40.49174665
-83.5073749,42.7838524
-95.21682021,29.66664295
-96.08246879,33.07944093
-118.43691406,34.05405405
-84.46197316,39.16398323
-87.99886173,42.99513244
-74.25660733,41.0896378
-94.1669739,36.0619472
-80.24607996,25.87932368
-83.91020603,36.00063593
-90.38303386,38.59972328
-93.28009421,44.96074608
-70.20423062,44.10936097
-119.88783561,36.98869212
-86.0983684,39.6959809
-73.983994,40.721294
-83.3054615,42.2670476
-74.1739057,40.7350747
-91.2581256,33.11756693
-88.08630154,43.19791303
-122.452219,37.644019
-121.97582571,38.34074615
-83.27351742,42.36411206
-111.6486938,33.4309429
-71.87552352,41.8388411
-76.16612784,36.86694305
-113.56956006,37.08861634
-118.17746245,33.96948262
-83.62912277,41.37917214
-84.49030209,42.74745919
-117.15773106,32.71156797
-98.1284366,26.169959
-84.64856325,39.17000077
-77.04401355,38.90568198
-77.80150375,39.55647211
-91.0862867,30.47176032
-90.39949854,40.96902192
-96.83592764,46.83737673
-85.72356735,30.18984785
-96.88488699,46.86248233
-117.16295843,32.80634954
-95.4936539,29.987956
-75.15789033,40.04165307
-72.97952059,41.53633417
-75.3422216,40.03181281
-81.19504444,35.48565242
-84.49743487,42.73096935
-97.13387718,32.60223415
-118.2157328,34.0582595
-105.08386038,40.57238534
-71.59711279,41.68851848
-122.15412436,48.09630215
-119.29717965,45.85888046
-83.1661845,42.5407467
-116.96496339,33.80312863
-82.65227979,28.2586507
-79.41104676,35.16176487
-122.20282542,37.75018109
-118.31052586,34.07108168
-80.22432472,25.84661847
-82.6807561,38.44386165
-117.16205911,46.73094215
-79.53130582,39.9269597
-87.74523586,41.78700716
-111.92081108,33.50091322
-86.2356309,35.320553
-84.07917769,35.9136944
-119.73087301,36.81214631
-118.5304472,34.24186263
-112.4578631,33.6120035
-117.04672963,32.6411496
-122.07588174,37.65007913
-118.30401476,34.16963355
-117.0318608,32.7195639
-86.4937059,42.0123273
-122.20289804,37.75022523
-113.6089025,37.12195803
-86.81172989,33.64871597
-76.99318604,38.91281796
-86.20336961,43.07643977
-115.14814178,36.22598214
-82.9990877,42.3964536
-118.03824828,33.80742466
-87.8834021,42.35224
-110.8226497,32.1761461
-80.89919466,34.11822159
-84.34467939,33.92094401
-71.17948886,41.68839538
-75.1700254,39.9533744
-77.52213626,38.80473944
-76.7353845,39.6634688
-78.84125219,35.74385272
-70.31980641,43.68705281
-89.9711075,38.49972454
-87.9004957,41.97497079
-95.80659242,36.03688989
-122.67422129,45.51894907
-90.20187149,35.14141537
-118.28400638,34.01860509
-97.06713972,36.70079042
-72.77105638,41.68716227
-81.92995538,34.94596885
-73.99441676,41.93968413
-97.5504391,35.58028055
-76.04708048,42.13214285
-106.79097008,32.31841423
-79.0364723,38.126456
-83.57553651,41.74050983
-112.3182199,34.5872564
-84.6326895,33.7831741
-92.44077793,42.51533631
-118.25649614,34.16350347
-97.2664436,34.82734622
-97.40361043,35.17037015
-83.2139698,42.2896348
-75.61831619,40.24544438
-86.1345288,39.9124628
-75.31731331,39.65141404
-85.94151392,39.25141701
-81.20485747,28.60092848
-90.13542352,42.08977089
-96.33581388,30.61477724
-87.49227086,31.01822359
-87.40681716,39.41913229
-79.76273881,33.87408764
-80.6329634,40.61832052
-122.3347867,47.5757232
-121.37420688,36.82985279
-110.79774214,32.18788316
-80.56557831,40.20561731
-76.34285554,38.98219099
-93.63113223,32.54908537
-76.4761404,37.0734395
-121.21811644,38.78852104
-80.82030711,32.23997759
-73.84969376,42.67022786
-78.87199661,38.43831346
-81.66361334,30.42864567
-84.45518703,42.72035892
-71.15446699,42.32208363
-118.20832206,34.05827082
-95.45886364,29.04795696
-84.5005738,37.9915327
-90.18663558,38.634376
-71.28201785,41.48966068
-74.01874566,41.0582324
-82.42800849,27.05525424
-80.41701522,37.22640682
-95.24432386,38.95977263
-82.42985289,38.41603342
-122.2553374,38.220594
-74.19538005,40.74481591
-81.43997266,40.48085063
-78.83391184,40.2390653
-81.68516882,41.37884998
-121.29129653,38.03613032
-82.85661682,42.96898813
-112.1894243,33.5331752
-74.56755671,39.28479302
-84.39729255,33.74829255
-122.42177278,47.08170844
-95.06592723,29.48801053
-78.35967276,40.5907903
-122.696327,45.523313
-117.10881098,33.46634305
-91.9482996,38.1835499
-77.79191064,38.70846967
-97.33213973,27.69157627
-82.0435863,34.6552915
-87.52103121,38.68679172
-80.1311924,25.77031709
-71.32908362,42.72614884
-83.34590329,33.93068408
-80.13144929,25.78181157
-122.29250336,37.85083389
-122.31434251,47.13695762
-95.58602862,29.95786187
-70.90996382,42.17621867
-81.53818152,39.31256022
-81.415329,41.1926699
-82.8940864,38.34681278
-72.808797,41.67811527
-81.26359448,28.89898022
-95.2587608,29.6847934
-71.4378806,42.29950735
-77.41834786,37.24238765
-93.22967886,44.97384014
-84.67996753,33.83050932
-82.22201203,34.86153415
-95.3491926,29.7202049
-75.29589456,43.07179625
-93.161089,44.7301837
-77.92621462,34.55090162
-88.02791119,44.5172916
-86.37811761,39.71044967
-71.2431952,42.3416816
-75.65668747,39.41936223
-75.91118425,40.36257152
-95.32653082,30.04311141
-95.30561464,30.31884148
-84.36063952,46.49308966
-95.72472369,29.75048584
-95.29166,32.35168
-84.76735723,43.59183705
-87.57972,30.269505
-82.94813947,42.47728604
-74.66210256,40.3507959
-90.15704106,29.97305115
-76.628835,39.1688425
-82.97718957,42.52323554
-122.28632313,37.99013925
-71.09581152,42.34909493
-70.3440869,43.6249992
-118.56213827,34.42216609
-87.62346616,41.83471699
-77.8850717,43.2150345
-73.78229134,42.65935271
-80.20516148,26.36918477
-80.50134859,35.66077264
-82.20085735,37.28515661
-78.74875043,36.3250292
-112.10532761,40.71611004
-89.33399412,31.3438871
-85.61706712,42.28428244
-94.83643677,29.26612845
-94.17707,36.30623211
-78.65183558,36.86473142
-92.63802985,41.0162302
-97.07415805,32.77199375
-83.48912573,36.12137215
-97.1135329,32.7141031
-84.29315011,33.21755347
-71.42252323,42.78750576
-97.26108816,32.41697028
-116.98330532,32.63120728
-74.27864743,39.99403305
-111.91024137,33.59473714
-80.42213179,37.22532598
-119.0237186,35.3686818
-89.94831248,30.06493592
-87.4717922,37.96816595
-71.54239409,42.36248388
-76.51526436,38.96793894
-96.80366009,32.79690789
-119.15305497,34.21434644
-92.30470511,47.57703449
-77.0520971,38.84235444
-73.52339045,40.69041706
-96.1429047,41.1573627
-78.0238248,42.2196086
-97.2737113,32.6400951
-72.952411,41.2599587
-74.2512883,40.6615187
-115.14843464,36.08278313
-87.63375799,41.92174003
-84.9706048,32.48894476
-97.2737053,32.6401415
-117.3157852,33.1212825
-76.31429046,40.01676053
-72.69295121,42.06396755
-111.67742215,40.05815327
-116.98335381,32.63119874
-95.4185257,30.014148
-78.75279436,42.73413348
-74.38924949,40.51842998
-97.19043618,32.70951112
-106.506396,31.7689784
-73.74567962,40.69953249
-74.01707162,41.50753621
-117.2065965,33.56981539
-73.0229957,41.47635844
-85.6736245,42.96023115
-89.1103245,42.310401
-85.17299297,32.88451372
-87.87701612,41.15293374
-97.64172102,35.59379385
-86.21317597,39.77910989
-88.2699947,41.55397
-80.8749616,35.0993447
-93.1995268,36.0198074
-80.15137327,25.90064539
-118.70923483,34.29243294
-87.9572761,43.1255093
-81.56187865,32.20586941
-90.22817776,38.63272535
-73.89727964,40.75951342
-86.8296203,36.1639334
-83.91883513,39.03265475
-118.35717455,33.87354565
-80.21639426,26.283152
-87.50674968,41.49317231
-74.19355236,40.79573927
-95.62772252,29.64247156
-118.4338385,34.06215269
-117.18549075,33.57311431
-97.13616905,32.69090856
-90.43076101,36.77478222
-71.22084525,42.33525187
-75.20271714,40.00395773
-122.9194601,42.3641614
-74.17554642,40.92676206
-75.17341245,39.99589413
-87.93243854,41.79937149
-80.23013857,26.00675745
-81.4594113,28.5429641
-74.38994356,40.64476022
-80.87699334,35.59141192
-71.19779202,42.71207223
-83.64551777,41.60691692
-97.65899696,30.56147102
-80.28042642,26.28446715
-73.71461999,41.02986921
-88.03107943,42.97875015
-118.32074637,34.08432043
-77.02188656,38.90056688
-116.3619937,33.7553661
-86.28292291,32.32595082
-77.02674287,38.90282182
-117.41697209,34.07012349
-73.98488838,40.68261076
-76.50516272,39.2820482
-86.20999365,32.37826517
-75.08393233,40.03423701
-80.05472142,32.95595563
-121.11676263,44.63637411
-83.00824502,40.01480664
-76.52440428,37.15944206
-90.12633193,32.38889381
-86.51226158,40.27602624
-89.60499442,40.689528
-104.69876791,40.40159564
-115.16962811,36.12825019
-71.0380565,42.33052802
-95.41098554,30.14886647
-88.21417809,41.7585729
-84.45277015,39.22465338
-111.13921537,32.18294189
-122.11493536,37.66634346
-97.12068595,32.60876669
-75.50130218,40.19579829
-117.10425401,33.15507929
-110.91266997,32.27367905
-122.83229216,45.45612578
-117.97269478,33.80123392
-118.1195094,34.1430396
-80.1795837,25.9355062
-83.4753497,42.2983573
-74.97651939,40.08590817
-117.11985568,32.67905315
-77.40979,34.7374027
-78.86865714,38.43654638
-105.0934307,40.5776208
-118.34080936,34.04074161
-81.50713717,28.58748391
-74.09632335,41.73916671
-75.170851,39.9533142
-74.16116869,40.78940811
-74.26644398,40.68923422
-73.65457827,43.35310887
-84.02785218,34.54926128
-117.54846114,34.13147921
-80.22505785,26.19727999
-92.64431977,32.5242342
-81.57019869,38.2513413
-95.0230431,29.7964656
-82.42882091,38.41727779
-97.84044413,28.80659394
-86.08875319,39.91466003
-77.6114544,43.1020743
-96.6995376,33.1298447
-95.45533088,30.15682533
-83.47161356,42.49229242
-76.634016,39.30287
-117.9978179,34.1271741
-122.16333352,37.71052201
-72.680285,41.7857119
-81.68470664,41.49935983
-73.65257073,40.72256084
-84.3550056,33.5547555
-98.50602667,29.361502
-80.3840661,41.4136469
-88.20935383,41.66245377
-85.48109814,43.68682843
-97.9615546,29.89249093
-86.74605534,36.18369753
-74.76564003,40.25221383
-97.34426656,32.7411346
-97.93167173,35.04171134
-95.48449641,29.73335269
-90.06831537,29.98540607
-74.20693925,40.76090603
-85.62335737,44.76393881
-73.97629385,40.79068898
-94.92951539,29.3931308
-83.77086979,39.65511159
-84.2658477,39.637968
-81.45027369,39.52117138
-97.11819959,32.61781011
-95.36722141,29.77288004
-87.95203456,42.92554476
-80.12559772,41.86925749
-123.21078027,39.1271053
-71.4630302,41.85313855
-73.8965071,40.9381319
-75.24530576,39.95673895
-88.7093344,32.37568168
-82.44689561,39.53891306
-79.01749235,43.09202135
-84.76896125,43.60329984
-77.1046249,38.8029364
-78.4668,36.80051
-93.31239154,45.01083531
-81.09570151,41.29064253
-85.8611897,41.2168159
-78.6931906,42.9719318
-97.09496029,32.61375849
-85.48803158,43.69019187
-74.33372333,40.47209486
-81.97326407,26.56309952
-97.7787726,31.09305848
-91.9953005,32.516973
-111.93878226,33.4262353
-97.691,26.2001
-92.7344746,32.4892076
-116.97119789,32.85535762
-79.99826261,39.65251903
-84.87421634,39.82989819
-95.69536143,29.53983646
-85.80706522,34.49179388
-96.57830941,39.1946587
-71.33204025,42.64130449
-82.66085318,29.96708136
-96.17835439,41.2861292
-119.85903175,34.41549085
-75.87267182,39.96425521
-78.70083754,42.16165742
-95.24838632,38.95224836
-84.5748417,42.7139043
-98.52711897,33.87293188
-92.41314474,31.17787181
-87.62282943,41.83579702
-118.28670041,33.84212307
-122.3956752,37.78113286
-111.65385616,35.19200723
-85.6934097,42.8654247
-111.9413088,33.4238364
-81.30872833,28.46759474
-76.79518513,40.86376122
-87.51950605,41.50938308
-115.22457983,36.10741834
-90.2417434,29.9940924
-79.78749366,36.10961633
-89.35244652,43.04236377
-118.55531036,34.03885394
-80.1935211,25.74377739
-111.9608487,33.3920845
-73.8427947,40.89657227
-117.83375195,33.75747987
-122.68406449,45.52806832
-92.1184785,32.4933628
-117.98568133,33.79185287
-119.72347998,39.54746755
-93.5263855,46.28674927
-84.54336114,42.70668669
-95.35424351,29.7525726
-80.12810571,25.79367483
-100.91776276,32.71715164
-90.03405059,29.85219115
-85.6974137,38.1206409
-82.7439689,27.72729083
-92.18734194,46.66027195
-74.04543193,40.89393086
-99.8691255,28.524701
-81.3141852,29.97871651
-73.82074579,40.8475484
-122.67362324,38.33938024
-81.22406633,28.57464627
-87.69750302,41.5541911
-74.44954244,40.5043313
-77.03263521,38.88475282
-91.42306494,44.36438088
-118.383857,34.07563068
-75.1507487,39.92649121
-75.972876,39.7839279
-89.96842613,38.79905273
-104.65076734,38.25241581
-95.28898267,35.77705303
-86.3390381,40.7403336
-84.47431909,34.18741593
-79.56373022,40.29828101
-77.86445832,40.79074896
-84.10238412,31.62083761
-117.058916,46.4070558
-84.06647311,36.00879795
-75.39686331,39.69560298
-82.23954471,27.94469093
-97.7831244,30.5180247
-81.55965688,41.52625808
-77.883897,35.4669479
-94.68287324,29.76117133
-75.99342365,36.78567674
-90.06478524,29.99021527
-115.2296453,36.0455479
-74.05339519,40.73062741
-88.83287933,35.63669928
-123.0044468,44.9656653
-120.40791359,34.86696902
-86.8900731,36.1361958
-117.2335624,34.1336309
-117.821432,33.65189121
-77.4234174,38.2371959
-82.34685924,29.64778731
-87.66014555,41.76653547
-74.62327533,42.93395399
-117.88504464,34.13558219
-119.73677661,36.80847843
-97.5309334,35.3384412
-84.65770509,33.87309961
-96.35435033,30.66172197
-77.0813498,38.8891531
-72.87424799,41.32014334
-81.39382172,28.56759834
-75.86888803,40.34154139
-89.8552495,35.0300253
-107.7653439,32.2527317
-97.0776775,36.6918393
-123.0973274,44.09427656
-75.68009972,39.77815366
-94.17250915,30.07556829
-82.14610887,36.62530937
-88.30175141,41.76758733
-73.8891414,40.63055465
-75.6683256,41.4023836
-87.67896719,41.89175213
-77.3580521,34.6710039
-81.31922733,28.50598239
-75.48220547,40.67948943
-93.97344221,44.32578123
-103.35063209,34.18006799
-87.72164281,41.56490711
-92.5557511,41.9746813
-89.6099467,40.7014141
-74.09116036,40.62228075
-74.99566703,39.89367648
-80.37356014,25.75613666
-80.84079342,35.22483977
-85.6240452,44.75586685
-78.81529318,42.85639867
-87.9494677,43.3682198
-73.6181331,40.75016908
-117.15137261,33.53877642
-78.71499575,40.6642927
-97.32057096,32.73043989
-81.5453677,41.560574
-83.6219687,42.25139663
-122.0463102,37.31892024
-111.86369411,40.75245397
-73.82366676,41.27921603
-94.14328788,45.56488584
-117.810037,33.654832
-74.37880925,41.45058441
-85.01740524,41.65906736
-100.42718536,31.42835257
-73.8965071,40.9381319
-122.05510302,37.5861387
-84.8661948,35.2065325
-73.21836638,42.86793135
-116.1869571,33.6695483
-121.40934872,38.53935517
-89.04762446,42.35844678
-95.80282979,30.02574503
-90.6888471,29.5865707
-77.3250212,42.3356708
-83.62565941,41.65430313
-82.62351885,43.20311797
-71.5404802,42.8029944
-74.64807108,40.39244798
-75.55187998,38.50029639
-77.02492442,38.93939604
-76.83006909,38.89078027
-75.30652609,40.22627028
-73.23728471,40.85160915
-117.63210353,33.5842588
-80.20659705,25.82773934
-71.87652431,42.06227009
-75.91108288,40.36325245
-75.49871747,39.17084011
-72.59647583,41.32365725
-115.20732595,36.14736806
-77.01618696,38.88840123
-122.552238,47.5479449
-75.43054724,39.91245185
-80.43371429,27.33090489
-81.83573095,30.17772047
-98.33494616,29.55985433
-119.7768471,36.855175
-79.04610592,35.90581495
-84.7838567,42.5984021
-78.78457149,39.64886502
-122.42318303,37.65578939
-77.3250212,42.3356708
-115.13819879,35.99722685
-75.99590982,36.75856923
-73.91714869,40.69296119
-79.22287362,37.39598719
-82.9534963,40.0528009
-82.73720339,27.97633992
-89.32471955,31.32923047
-123.26928402,44.56853684
-117.26377688,32.99568542
-112.0261316,41.490163
-98.6665384,29.56134071
-115.28322772,36.02360582
-118.56191232,34.47384896
-90.03900721,29.9210685
-92.02085347,30.21199305
-84.39307333,33.74921216
-79.29573875,33.38044572
-80.81580133,37.32871108
-87.92974658,43.03799927
-70.70217355,41.92619137
-96.7407395,33.13552226
-81.3786868,28.4498285
-98.27927909,30.58208367
-97.3612127,27.7261837
-111.66234317,40.24045804
-117.31992745,34.52562344
-72.06183088,42.55277231
-90.10847658,29.8426214
-93.99791094,29.96381136
-123.06697405,44.9425703
-72.36385513,41.31817632
-86.62086074,33.35046868
-74.07611651,40.7272801
-121.29321925,38.11755422
-77.9488157,35.76191597
-83.00880897,34.67420539
-84.48185334,35.32572567
-75.5345773,39.7483695
-83.23160405,42.0997069
-80.68629633,34.20505365
-119.97934681,38.94118204
-73.7036478,40.6412563
-75.0874689,39.82881116
-74.2262856,40.7759613
-80.16007414,26.34715827
-78.6998097,42.789696
-81.43761479,40.81450228
-94.91898263,39.29888222
-83.09389433,39.9489919
-81.78150379,32.41582297
-87.76689009,41.72792498
-80.2,25.77
-86.08336564,39.65924157
-80.4870358,25.4414939
-77.78704631,39.61148375
-80.7980258,37.3391442
-98.21122443,32.20629662
-119.81138441,39.54349718
-81.42480771,40.7957429
-96.86938782,32.72435709
-71.42688232,41.7979425
-97.70682244,30.30342652
-78.58226865,35.91179274
-87.62422746,41.89721269
-121.1547912,37.47082384
-80.37778354,26.06784076
-83.31212635,42.3141286
-74.55710552,40.26415932
-115.2966417,36.00126884
-117.14221318,33.50386445
-84.59904704,34.00228742
-89.4007383,43.0765823
-97.1417101,32.7409913
-121.5570128,38.5749143
-118.3714015,33.9839823
-85.17295436,32.88457525
-118.26720963,33.77656154
-90.30049762,38.64957304
-81.6915284,30.3146443
-86.1303528,39.6993731
-83.39241291,42.73334253
-84.50804553,33.98349753
-81.59822803,30.24300895
-81.74200368,30.18114595
-85.9767585,41.70220789
-118.37328446,33.90126963
-81.61868733,41.50700228
-84.29664815,33.76174322
-122.67936179,38.33699282
-76.30691787,36.88446359
-86.0297288,35.5200513
-77.47791355,34.68662884
-95.26269384,29.6680662
-85.6233837,44.76388079
-81.42477226,40.79576289
-97.3352392,30.079898
-85.07602373,41.19695884
-74.07272084,40.91782314
-95.27717549,32.29453478
-90.1134968,29.85778
-83.02817065,40.01244038
-84.76069612,33.89479612
-75.61588629,39.30510201
-83.91958494,34.04164099
-76.3247803,39.47407422
-71.79529206,42.31401932
-94.84868883,39.10115212
-115.56355811,35.4725226
-83.1924494,42.4448788
-86.3277872,35.8289874
-81.53132109,41.49151613
-98.6010352,29.50782782
-80.84366756,35.34743526
-119.30922548,36.33716784
-104.82438007,38.83220834
-82.3572406,28.6363503
-73.97801989,40.72653128
-71.48973193,41.62777281
-76.55240458,36.74962478
-86.8385379,41.4922398
-87.68279954,41.66802541
-73.983115,41.20295351
-75.05720557,40.02698487
-117.39020473,33.94380259
-78.29831757,36.48802046
-97.06929351,36.02940702
-98.43771094,29.42732467
-97.49599535,35.31928095
-92.9931049,43.6763584
-73.9874537,40.7555161
-70.20415828,44.09884834
-90.06636522,29.99473194
-70.19601558,41.74683925
-74.23902114,40.62071178
-77.2258996,38.9206366
-97.79296095,31.116662
-117.14899714,32.69479773
-98.4959095,29.62596972
-78.98243973,35.07888851
-85.8842752,42.9699754
-87.6850667,41.492862
-77.08598001,39.74563816
-98.20104277,26.26277725
-97.96238325,29.89195038
-73.58359597,41.03004442
-112.0740373,33.4483771
-122.3982361,37.7832586
-97.08130505,33.13867046
-81.5517348,30.2605794
